d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
89.1852005660132,86.55634003352961,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,,
89.1852005660132,86.55634003352961,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,,
89.1852005660132,95.01578816175763,76.27581530209953,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,95.77577981932593,90.0499861188218,,
89.1852005660132,86.55634003352961,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,,
89.1852005660132,86.55634003352961,77.6659513557904,76.96752561957543,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,101.53324578678651,90.0499861188218,,
89.1852005660132,86.55634003352961,77.6659513557904,76.96752561957543,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,101.53324578678651,90.0499861188218,,
89.1852005660132,86.55634003352961,77.6659513557904,76.96752561957543,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,101.53324578678651,90.0499861188218,,
89.1852005660132,85.14693182963201,77.6659513557904,76.96752561957543,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,90.13878188659973,90.0499861188218,,
89.1852005660132,86.55634003352961,77.6659513557904,76.96752561957543,75.43208866258443,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,,
89.1852005660132,85.14693182963201,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,,
89.1852005660132,85.14693182963201,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,91.54780172128658,90.0499861188218,,
89.1852005660132,85.14693182963201,77.6659513557904,74.73285756613352,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,91.54780172128658,90.0499861188218,w,
89.1852005660132,85.14693182963201,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,77.87810988975015,83.67795408588812,83.0,66.48308055437865,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,74.73285756613352,83.67795408588812,83.0,67.446274915669,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.7962703152066,77.6659513557904,77.87810988975015,83.67795408588812,89.0,65.25335240430181,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.7962703152066,77.6659513557904,76.96752561957543,77.3692445355388,81.0,65.25335240430181,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.7962703152066,77.6659513557904,74.73285756613352,77.3692445355388,81.0,65.25335240430181,76.48529270389177,76.02631123499285,88.72992730753249,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,74.73285756613352,83.67795408588812,81.0,65.25335240430181,76.48529270389177,76.02631123499285,85.9127464349732,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,74.73285756613352,83.67795408588812,81.0,65.25335240430181,76.48529270389177,76.02631123499285,88.72992730753249,90.0499861188218,w,w
89.1852005660132,83.73768566183328,77.6659513557904,77.87810988975015,90.95603333479313,81.0,64.28841264178172,76.48529270389177,76.02631123499285,88.72992730753249,90.0499861188218,w,w
89.1852005660132,85.7962703152066,77.6659513557904,77.87810988975015,85.61541917201598,81.0,64.28841264178172,75.15317691222374,76.02631123499285,97.94896630388705,90.0499861188218,w,w
89.1852005660132,83.73768566183328,77.6659513557904,77.87810988975015,85.61541917201598,81.0,63.324560795950255,75.15317691222374,76.84399781375251,95.77577981932593,90.0499861188218,w,w
89.1852005660132,82.97590011563598,77.6659513557904,77.87810988975015,62.0966987850401,81.0,63.324560795950255,77.38862965578342,76.84399781375251,83.73768566183328,90.0499861188218,w,w
89.1852005660132,83.73768566183328,77.6659513557904,74.73285756613352,62.0966987850401,81.0,63.324560795950255,77.38862965578342,76.84399781375251,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,76.05918747922567,60.876925020897694,89.0,74.72616676907762,77.38862965578342,76.84399781375251,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,76.05918747922567,77.3692445355388,80.0,76.6550715869472,73.824115301167,76.84399781375251,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,74.73285756613352,57.723478758647246,61.0,82.96987405076617,73.824115301167,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,85.14693182963201,77.6659513557904,74.73285756613352,59.90826320300064,80.0,75.69015788066504,63.97655820689325,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,85.14693182963201,79.88116173416608,74.73285756613352,57.723478758647246,89.0,75.69015788066504,63.071388124885914,76.84399781375251,86.55634003352961,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,77.87810988975015,57.723478758647246,59.0,75.69015788066504,61.741396161732524,76.02631123499285,86.55634003352961,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,74.46475676452586,80.0,75.69015788066504,63.071388124885914,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,92.19544457292888,75.43208866258443,80.0,75.69015788066504,73.824115301167,76.02631123499285,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,77.87810988975015,75.43208866258443,82.0,73.49829930005184,60.83584469702052,76.02631123499285,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,73.24616030891995,80.0,73.49829930005184,72.91776189653656,76.02631123499285,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,73.24616030891995,80.0,73.49829930005184,73.824115301167,62.42595614005443,83.73768566183328,88.68483523128404,w,w
89.1852005660132,85.14693182963201,76.27581530209953,73.40980860893181,81.49233092751734,89.0,73.49829930005184,72.91776189653656,57.42821606144492,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,46.87216658103186,73.40980860893181,90.95603333479313,79.0,73.49829930005184,72.91776189653656,79.63039620647382,83.73768566183328,90.0499861188218,w,w
89.1852005660132,89.37561188601732,46.04345773288535,73.40980860893181,74.46475676452586,79.0,73.49829930005184,72.91776189653656,76.84399781375251,83.73768566183328,90.0499861188218,w,w
89.1852005660132,41.10960958218893,75.45197147855052,73.40980860893181,74.46475676452586,88.0,73.49829930005184,72.91776189653656,76.84399781375251,83.73768566183328,90.0499861188218,w,w
52.478567053607705,42.5205832509386,75.45197147855052,73.40980860893181,81.49233092751734,79.0,72.53275122315436,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,w,w
44.41846462902562,83.73768566183328,75.45197147855052,73.40980860893181,81.49233092751734,79.0,72.53275122315436,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,w,w
89.1852005660132,82.97590011563598,75.45197147855052,72.49827584156743,88.76936408468859,88.0,72.53275122315436,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,w,w
89.1852005660132,82.97590011563598,75.45197147855052,74.73285756613352,85.61541917201598,78.0,72.53275122315436,72.91776189653656,74.63243262818116,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,75.45197147855052,76.05918747922567,81.49233092751734,78.0,72.53275122315436,72.01388754955533,74.63243262818116,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,96.26006440887103,89.05054744357274,83.67795408588812,81.0,72.53275122315436,72.01388754955533,74.63243262818116,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,76.05918747922567,80.52328855678958,78.0,72.53275122315436,72.01388754955533,74.63243262818116,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,72.49827584156743,80.52328855678958,78.0,71.56814934033156,72.01388754955533,74.63243262818116,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,76.05918747922567,80.52328855678958,78.0,72.53275122315436,72.01388754955533,74.63243262818116,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,72.49827584156743,83.67795408588812,83.0,72.53275122315436,72.01388754955533,76.84399781375251,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,71.58910531638176,80.52328855678958,78.0,71.56814934033156,72.01388754955533,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,85.14693182963201,74.06078584514209,71.58910531638176,80.52328855678958,78.0,71.56814934033156,72.01388754955533,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,87.96590248499699,74.06078584514209,89.05054744357274,82.71033792700887,78.0,71.56814934033156,72.01388754955533,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,85.14693182963201,74.06078584514209,71.58910531638176,82.71033792700887,78.0,71.56814934033156,72.01388754955533,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,87.96590248499699,74.06078584514209,89.05054744357274,84.64632301523794,78.0,71.56814934033156,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.7962703152066,74.06078584514209,88.14193099768123,82.71033792700887,78.0,80.77747210701756,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.7962703152066,74.06078584514209,88.14193099768123,82.71033792700887,81.0,80.77747210701756,72.01388754955533,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,100.7670581092849,74.06078584514209,88.14193099768123,84.64632301523794,81.0,74.72616676907762,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,86.55634003352961,74.06078584514209,74.73285756613352,82.71033792700887,74.0,74.72616676907762,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,100.7670581092849,74.06078584514209,89.05054744357274,82.71033792700887,74.0,74.72616676907762,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,89.05054744357274,82.71033792700887,81.0,74.72616676907762,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.7962703152066,74.06078584514209,73.40980860893181,82.71033792700887,78.0,80.77747210701756,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,87.96590248499699,74.06078584514209,88.14193099768123,82.71033792700887,78.0,80.77747210701756,72.01388754955533,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,88.14193099768123,82.71033792700887,78.0,80.77747210701756,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,87.96590248499699,74.06078584514209,92.19544457292888,87.80091115700337,81.0,80.77747210701756,72.91776189653656,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,87.96590248499699,74.06078584514209,73.40980860893181,84.64632301523794,78.0,80.77747210701756,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,87.96590248499699,74.06078584514209,88.14193099768123,72.27724399837061,82.0,80.77747210701756,73.824115301167,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,87.96590248499699,74.06078584514209,88.14193099768123,72.27724399837061,78.0,72.53275122315436,72.01388754955533,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,100.7670581092849,74.06078584514209,88.14193099768123,72.27724399837061,73.0,72.53275122315436,72.01388754955533,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,73.40980860893181,72.27724399837061,78.0,72.53275122315436,89.47066558375433,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,84.581321815162,72.27724399837061,75.0,71.56814934033156,72.01388754955533,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,84.581321815162,72.27724399837061,73.0,71.56814934033156,72.91776189653656,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,98.4733466477097,88.14193099768123,72.27724399837061,81.0,71.56814934033156,90.80198235721508,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,88.14193099768123,72.27724399837061,81.0,71.56814934033156,79.62411694957753,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,92.0869154657707,77.87810988975015,72.27724399837061,77.0,71.56814934033156,78.29431652425353,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,76.96752561957543,72.27724399837061,77.0,71.56814934033156,79.62411694957753,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,81.5659242576212,76.27581530209953,81.43709228600933,72.27724399837061,77.0,71.56814934033156,80.52949770115296,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,81.5659242576212,99.86490875177326,88.14193099768123,72.27724399837061,73.0,71.56814934033156,78.29431652425353,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,81.5659242576212,99.86490875177326,88.14193099768123,72.27724399837061,77.0,71.56814934033156,78.29431652425353,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,81.5659242576212,76.27581530209953,72.49827584156743,71.30918594402827,77.0,71.56814934033156,72.01388754955533,87.65842800324451,80.91971329657564,90.0499861188218,w,w
